"name","type","class","S3method","generic","package","Rversion"
"tkwm.sizefrom","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"tkwm.state","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"tkwm.title","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"tkwm.transient","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"tkwm.withdraw","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"tkxview","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"tkxview.moveto","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"tkxview.scroll","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"tkyposition","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"tkyview","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"tkyview.moveto","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"tkyview.scroll","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"ttkbutton","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"ttkcheckbutton","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"ttkcombobox","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"ttkentry","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"ttkframe","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"ttklabel","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"ttklabelframe","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"ttkmenubutton","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"ttknotebook","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"ttkpanedwindow","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"ttkprogressbar","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"ttkradiobutton","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"ttkscale","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"ttkscrollbar","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"ttkseparator","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"ttksizegrip","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"ttkspinbox","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"ttktreeview","closure","function",FALSE,FALSE,"tcltk","3.3.0"
"Adobe_glyphs","list","data.frame",FALSE,FALSE,"tools","3.3.0"
"HTMLheader","closure","function",FALSE,FALSE,"tools","3.3.0"
"Rcmd","closure","function",FALSE,FALSE,"tools","3.3.0"
"Rd2HTML","closure","function",FALSE,FALSE,"tools","3.3.0"
"Rd2ex","closure","function",FALSE,FALSE,"tools","3.3.0"
"Rd2latex","closure","function",FALSE,FALSE,"tools","3.3.0"
"Rd2txt","closure","function",FALSE,FALSE,"tools","3.3.0"
"Rd2txt_options","closure","function",FALSE,FALSE,"tools","3.3.0"
"RdTextFilter","closure","function",FALSE,FALSE,"tools","3.3.0"
"Rd_db","closure","function",FALSE,FALSE,"tools","3.3.0"
"Rdiff","closure","function",FALSE,FALSE,"tools","3.3.0"
"Rdindex","closure","function",FALSE,FALSE,"tools","3.3.0"
"SIGCHLD","integer","integer",FALSE,FALSE,"tools","3.3.0"
"SIGCONT","integer","integer",FALSE,FALSE,"tools","3.3.0"
"SIGHUP","integer","integer",FALSE,FALSE,"tools","3.3.0"
"SIGINT","integer","integer",FALSE,FALSE,"tools","3.3.0"
"SIGKILL","integer","integer",FALSE,FALSE,"tools","3.3.0"
"SIGQUIT","integer","integer",FALSE,FALSE,"tools","3.3.0"
"SIGSTOP","integer","integer",FALSE,FALSE,"tools","3.3.0"
"SIGTERM","integer","integer",FALSE,FALSE,"tools","3.3.0"
"SIGTSTP","integer","integer",FALSE,FALSE,"tools","3.3.0"
"SIGUSR1","integer","integer",FALSE,FALSE,"tools","3.3.0"
"SIGUSR2","integer","integer",FALSE,FALSE,"tools","3.3.0"
"SweaveTeXFilter","closure","function",FALSE,FALSE,"tools","3.3.0"
"add_datalist","closure","function",FALSE,FALSE,"tools","3.3.0"
"assertCondition","closure","function",FALSE,FALSE,"tools","3.3.0"
"assertError","closure","function",FALSE,FALSE,"tools","3.3.0"
"assertWarning","closure","function",FALSE,FALSE,"tools","3.3.0"
"bibstyle","closure","function",FALSE,FALSE,"tools","3.3.0"
"buildVignette","closure","function",FALSE,FALSE,"tools","3.3.0"
"buildVignettes","closure","function",FALSE,FALSE,"tools","3.3.0"
"charset_to_Unicode","integer","noquote/hexmode",FALSE,FALSE,"tools","3.3.0"
"checkDocFiles","closure","function",FALSE,FALSE,"tools","3.3.0"
"checkDocStyle","closure","function",FALSE,FALSE,"tools","3.3.0"
"checkFF","closure","function",FALSE,FALSE,"tools","3.3.0"
"checkMD5sums","closure","function",FALSE,FALSE,"tools","3.3.0"
"checkNEWS","closure","function",FALSE,FALSE,"tools","3.3.0"
"checkPoFile","closure","function",FALSE,FALSE,"tools","3.3.0"
"checkPoFiles","closure","function",FALSE,FALSE,"tools","3.3.0"
"checkRd","closure","function",FALSE,FALSE,"tools","3.3.0"
"checkRdaFiles","closure","function",FALSE,FALSE,"tools","3.3.0"
"checkReplaceFuns","closure","function",FALSE,FALSE,"tools","3.3.0"
"checkS3methods","closure","function",FALSE,FALSE,"tools","3.3.0"
"checkTnF","closure","function",FALSE,FALSE,"tools","3.3.0"
"checkVignettes","closure","function",FALSE,FALSE,"tools","3.3.0"
"check_packages_in_dir","closure","function",FALSE,FALSE,"tools","3.3.0"
"check_packages_in_dir_changes","closure","function",FALSE,FALSE,"tools","3.3.0"
"codoc","closure","function",FALSE,FALSE,"tools","3.3.0"
"codocClasses","closure","function",FALSE,FALSE,"tools","3.3.0"
"codocData","closure","function",FALSE,FALSE,"tools","3.3.0"
"compactPDF","closure","function",FALSE,FALSE,"tools","3.3.0"
"delimMatch","closure","function",FALSE,FALSE,"tools","3.3.0"
"deparseLatex","closure","function",FALSE,FALSE,"tools","3.3.0"
"dependsOnPkgs","closure","function",FALSE,FALSE,"tools","3.3.0"
"encoded_text_to_latex","closure","function",FALSE,FALSE,"tools","3.3.0"
"file_ext","closure","function",FALSE,FALSE,"tools","3.3.0"
"file_path_as_absolute","closure","function",FALSE,FALSE,"tools","3.3.0"
"file_path_sans_ext","closure","function",FALSE,FALSE,"tools","3.3.0"
"findHTMLlinks","closure","function",FALSE,FALSE,"tools","3.3.0"
"find_gs_cmd","closure","function",FALSE,FALSE,"tools","3.3.0"
"getBibstyle","closure","function",FALSE,FALSE,"tools","3.3.0"
"getDepList","closure","function",FALSE,FALSE,"tools","3.3.0"
"getVignetteInfo","closure","function",FALSE,FALSE,"tools","3.3.0"
"installFoundDepends","closure","function",FALSE,FALSE,"tools","3.3.0"
"langElts","character","character",FALSE,FALSE,"tools","3.3.0"
"latexToUtf8","closure","function",FALSE,FALSE,"tools","3.3.0"
"list_files_with_exts","closure","function",FALSE,FALSE,"tools","3.3.0"
"list_files_with_type","closure","function",FALSE,FALSE,"tools","3.3.0"
"loadPkgRdMacros","closure","function",FALSE,FALSE,"tools","3.3.0"
"loadRdMacros","closure","function",FALSE,FALSE,"tools","3.3.0"
"make_translations_pkg","closure","function",FALSE,FALSE,"tools","3.3.0"
"makevars_site","closure","function",FALSE,FALSE,"tools","3.3.0"
"makevars_user","closure","function",FALSE,FALSE,"tools","3.3.0"
"md5sum","closure","function",FALSE,FALSE,"tools","3.3.0"
"nonS3methods","closure","function",FALSE,FALSE,"tools","3.3.0"
"package.dependencies","closure","function",FALSE,FALSE,"tools","3.3.0"
"package_dependencies","closure","function",FALSE,FALSE,"tools","3.3.0"
"parseLatex","closure","function",FALSE,FALSE,"tools","3.3.0"
"parse_Rd","closure","function",FALSE,FALSE,"tools","3.3.0"
"pkgDepends","closure","function",FALSE,FALSE,"tools","3.3.0"
"pkgVignettes","closure","function",FALSE,FALSE,"tools","3.3.0"
"pskill","closure","function",FALSE,FALSE,"tools","3.3.0"
"psnice","closure","function",FALSE,FALSE,"tools","3.3.0"
"read.00Index","closure","function",FALSE,FALSE,"tools","3.3.0"
"readNEWS","closure","function",FALSE,FALSE,"tools","3.3.0"
"resaveRdaFiles","closure","function",FALSE,FALSE,"tools","3.3.0"
"showNonASCII","closure","function",FALSE,FALSE,"tools","3.3.0"
"showNonASCIIfile","closure","function",FALSE,FALSE,"tools","3.3.0"
"startDynamicHelp","closure","function",FALSE,FALSE,"tools","3.3.0"
"summarize_check_packages_in_dir_depends","closure","function",FALSE,FALSE,"tools","3.3.0"
"summarize_check_packages_in_dir_results","closure","function",FALSE,FALSE,"tools","3.3.0"
"summarize_check_packages_in_dir_timings","closure","function",FALSE,FALSE,"tools","3.3.0"
"testInstalledBasic","closure","function",FALSE,FALSE,"tools","3.3.0"
"testInstalledPackage","closure","function",FALSE,FALSE,"tools","3.3.0"
"testInstalledPackages","closure","function",FALSE,FALSE,"tools","3.3.0"
"texi2dvi","closure","function",FALSE,FALSE,"tools","3.3.0"
"texi2pdf","closure","function",FALSE,FALSE,"tools","3.3.0"
"toHTML","closure","function",FALSE,FALSE,"tools","3.3.0"
"toRd","closure","function",FALSE,FALSE,"tools","3.3.0"
"toTitleCase","closure","function",FALSE,FALSE,"tools","3.3.0"
"undoc","closure","function",FALSE,FALSE,"tools","3.3.0"
"update_pkg_po","closure","function",FALSE,FALSE,"tools","3.3.0"
"vignetteDepends","closure","function",FALSE,FALSE,"tools","3.3.0"
"vignetteEngine","closure","function",FALSE,FALSE,"tools","3.3.0"
"write_PACKAGES","closure","function",FALSE,FALSE,"tools","3.3.0"
"xgettext","closure","function",FALSE,FALSE,"tools","3.3.0"
"xgettext2pot","closure","function",FALSE,FALSE,"tools","3.3.0"
"xngettext","closure","function",FALSE,FALSE,"tools","3.3.0"
"?","closure","function",FALSE,FALSE,"utils","3.3.0"
"CRAN.packages","closure","function",FALSE,FALSE,"utils","3.3.0"
"RShowDoc","closure","function",FALSE,FALSE,"utils","3.3.0"
"RSiteSearch","closure","function",FALSE,FALSE,"utils","3.3.0"
"Rprof","closure","function",FALSE,FALSE,"utils","3.3.0"
"Rprofmem","closure","function",FALSE,FALSE,"utils","3.3.0"
"Rtangle","closure","function",FALSE,FALSE,"utils","3.3.0"
"RtangleSetup","closure","function",FALSE,FALSE,"utils","3.3.0"
"RtangleWritedoc","closure","function",FALSE,FALSE,"utils","3.3.0"
"RweaveChunkPrefix","closure","function",FALSE,FALSE,"utils","3.3.0"
"RweaveEvalWithOpt","closure","function",FALSE,FALSE,"utils","3.3.0"
"RweaveLatex","closure","function",FALSE,FALSE,"utils","3.3.0"
"RweaveLatexFinish","closure","function",FALSE,FALSE,"utils","3.3.0"
"RweaveLatexOptions","closure","function",FALSE,FALSE,"utils","3.3.0"
"RweaveLatexSetup","closure","function",FALSE,FALSE,"utils","3.3.0"
"RweaveLatexWritedoc","closure","function",FALSE,FALSE,"utils","3.3.0"
"RweaveTryStop","closure","function",FALSE,FALSE,"utils","3.3.0"
"Stangle","closure","function",FALSE,FALSE,"utils","3.3.0"
"Sweave","closure","function",FALSE,FALSE,"utils","3.3.0"
"SweaveHooks","closure","function",FALSE,FALSE,"utils","3.3.0"
"SweaveSyntConv","closure","function",FALSE,FALSE,"utils","3.3.0"
"SweaveSyntaxLatex","list","SweaveSyntax",FALSE,FALSE,"utils","3.3.0"
"SweaveSyntaxNoweb","list","SweaveSyntax",FALSE,FALSE,"utils","3.3.0"
"URLdecode","closure","function",FALSE,FALSE,"utils","3.3.0"
"URLencode","closure","function",FALSE,FALSE,"utils","3.3.0"
"View","closure","function",FALSE,FALSE,"utils","3.3.0"
"adist","closure","function",FALSE,FALSE,"utils","3.3.0"
"alarm","closure","function",FALSE,FALSE,"utils","3.3.0"
"apropos","closure","function",FALSE,FALSE,"utils","3.3.0"
"aregexec","closure","function",FALSE,FALSE,"utils","3.3.0"
"argsAnywhere","closure","function",FALSE,FALSE,"utils","3.3.0"
"as.person","closure","function",FALSE,FALSE,"utils","3.3.0"
"as.personList","closure","function",FALSE,FALSE,"utils","3.3.0"
"as.relistable","closure","function",FALSE,FALSE,"utils","3.3.0"
"as.roman","closure","function",FALSE,FALSE,"utils","3.3.0"
"aspell","closure","function",FALSE,FALSE,"utils","3.3.0"
"aspell_package_C_files","closure","function",FALSE,FALSE,"utils","3.3.0"
"aspell_package_R_files","closure","function",FALSE,FALSE,"utils","3.3.0"
"aspell_package_Rd_files","closure","function",FALSE,FALSE,"utils","3.3.0"
"aspell_package_vignettes","closure","function",FALSE,FALSE,"utils","3.3.0"
"aspell_write_personal_dictionary_file","closure","function",FALSE,FALSE,"utils","3.3.0"
"assignInMyNamespace","closure","function",FALSE,FALSE,"utils","3.3.0"
"assignInNamespace","closure","function",FALSE,FALSE,"utils","3.3.0"
"available.packages","closure","function",FALSE,FALSE,"utils","3.3.0"
"bibentry","closure","function",FALSE,FALSE,"utils","3.3.0"
"browseEnv","closure","function",FALSE,FALSE,"utils","3.3.0"
"browseURL","closure","function",FALSE,FALSE,"utils","3.3.0"
"browseVignettes","closure","function",FALSE,FALSE,"utils","3.3.0"
"bug.report","closure","function",FALSE,FALSE,"utils","3.3.0"
"capture.output","closure","function",FALSE,FALSE,"utils","3.3.0"
"changedFiles","closure","function",FALSE,FALSE,"utils","3.3.0"
"checkCRAN","closure","function",FALSE,FALSE,"utils","3.3.0"
"chooseBioCmirror","closure","function",FALSE,FALSE,"utils","3.3.0"
"chooseCRANmirror","closure","function",FALSE,FALSE,"utils","3.3.0"
"citEntry","closure","function",FALSE,FALSE,"utils","3.3.0"
"citFooter","closure","function",FALSE,FALSE,"utils","3.3.0"
"citHeader","closure","function",FALSE,FALSE,"utils","3.3.0"
"citation","closure","function",FALSE,FALSE,"utils","3.3.0"
"cite","closure","function",FALSE,FALSE,"utils","3.3.0"
"citeNatbib","closure","function",FALSE,FALSE,"utils","3.3.0"
"close.socket","closure","function",FALSE,FALSE,"utils","3.3.0"
"combn","closure","function",FALSE,FALSE,"utils","3.3.0"
"compareVersion","closure","function",FALSE,FALSE,"utils","3.3.0"
"contrib.url","closure","function",FALSE,FALSE,"utils","3.3.0"
"count.fields","closure","function",FALSE,FALSE,"utils","3.3.0"
"create.post","closure","function",FALSE,FALSE,"utils","3.3.0"
"data","closure","function",FALSE,FALSE,"utils","3.3.0"
"data.entry","closure","function",FALSE,FALSE,"utils","3.3.0"
"dataentry","closure","function",FALSE,FALSE,"utils","3.3.0"
"de","closure","function",FALSE,FALSE,"utils","3.3.0"
"de.ncols","closure","function",FALSE,FALSE,"utils","3.3.0"
"de.restore","closure","function",FALSE,FALSE,"utils","3.3.0"
"de.setup","closure","function",FALSE,FALSE,"utils","3.3.0"
"debugger","closure","function",FALSE,FALSE,"utils","3.3.0"
"demo","closure","function",FALSE,FALSE,"utils","3.3.0"
"download.file","closure","function",FALSE,FALSE,"utils","3.3.0"
"download.packages","closure","function",FALSE,FALSE,"utils","3.3.0"
"dump.frames","closure","function",FALSE,FALSE,"utils","3.3.0"
"edit","closure","function",FALSE,FALSE,"utils","3.3.0"
"emacs","closure","function",FALSE,FALSE,"utils","3.3.0"
"example","closure","function",FALSE,FALSE,"utils","3.3.0"
"file.edit","closure","function",FALSE,FALSE,"utils","3.3.0"
"fileSnapshot","closure","function",FALSE,FALSE,"utils","3.3.0"
"file_test","closure","function",FALSE,FALSE,"utils","3.3.0"
"find","closure","function",FALSE,FALSE,"utils","3.3.0"
"findLineNum","closure","function",FALSE,FALSE,"utils","3.3.0"
"fix","closure","function",FALSE,FALSE,"utils","3.3.0"
"fixInNamespace","closure","function",FALSE,FALSE,"utils","3.3.0"
"flush.console","closure","function",FALSE,FALSE,"utils","3.3.0"
"formatOL","closure","function",FALSE,FALSE,"utils","3.3.0"
"formatUL","closure","function",FALSE,FALSE,"utils","3.3.0"
"getAnywhere","closure","function",FALSE,FALSE,"utils","3.3.0"
"getCRANmirrors","closure","function",FALSE,FALSE,"utils","3.3.0"
"getFromNamespace","closure","function",FALSE,FALSE,"utils","3.3.0"
"getParseData","closure","function",FALSE,FALSE,"utils","3.3.0"
"getParseText","closure","function",FALSE,FALSE,"utils","3.3.0"
"getS3method","closure","function",FALSE,FALSE,"utils","3.3.0"
"getSrcDirectory","closure","function",FALSE,FALSE,"utils","3.3.0"
"getSrcFilename","closure","function",FALSE,FALSE,"utils","3.3.0"
"getSrcLocation","closure","function",FALSE,FALSE,"utils","3.3.0"
"getSrcref","closure","function",FALSE,FALSE,"utils","3.3.0"
"getTxtProgressBar","closure","function",FALSE,FALSE,"utils","3.3.0"
"glob2rx","closure","function",FALSE,FALSE,"utils","3.3.0"
"globalVariables","closure","function",FALSE,FALSE,"utils","3.3.0"
"head","closure","function",FALSE,FALSE,"utils","3.3.0"
"head.matrix","closure","function",TRUE,FALSE,"utils","3.3.0"
"help","closure","function",FALSE,FALSE,"utils","3.3.0"
"help.request","closure","function",FALSE,FALSE,"utils","3.3.0"
"help.search","closure","function",FALSE,FALSE,"utils","3.3.0"
"help.start","closure","function",FALSE,FALSE,"utils","3.3.0"
"history","closure","function",FALSE,FALSE,"utils","3.3.0"
"hsearch_db","closure","function",FALSE,FALSE,"utils","3.3.0"
"hsearch_db_concepts","closure","function",FALSE,FALSE,"utils","3.3.0"
"hsearch_db_keywords","closure","function",FALSE,FALSE,"utils","3.3.0"
"install.packages","closure","function",FALSE,FALSE,"utils","3.3.0"
"installed.packages","closure","function",FALSE,FALSE,"utils","3.3.0"
"is.relistable","closure","function",FALSE,FALSE,"utils","3.3.0"
"isS3method","closure","function",FALSE,FALSE,"utils","3.3.0"
"limitedLabels","closure","function",FALSE,FALSE,"utils","3.3.0"
"loadhistory","closure","function",FALSE,FALSE,"utils","3.3.0"
"localeToCharset","closure","function",FALSE,FALSE,"utils","3.3.0"
"ls.str","closure","function",FALSE,FALSE,"utils","3.3.0"
"lsf.str","closure","function",FALSE,FALSE,"utils","3.3.0"
"maintainer","closure","function",FALSE,FALSE,"utils","3.3.0"
"make.packages.html","closure","function",FALSE,FALSE,"utils","3.3.0"
"make.socket","closure","function",FALSE,FALSE,"utils","3.3.0"
"makeRweaveLatexCodeRunner","closure","function",FALSE,FALSE,"utils","3.3.0"
"memory.limit","closure","function",FALSE,FALSE,"utils","3.3.0"
"memory.size","closure","function",FALSE,FALSE,"utils","3.3.0"
"menu","closure","function",FALSE,FALSE,"utils","3.3.0"
"methods","closure","function",FALSE,FALSE,"utils","3.3.0"
"mirror2html","closure","function",FALSE,FALSE,"utils","3.3.0"
"modifyList","closure","function",FALSE,FALSE,"utils","3.3.0"
"new.packages","closure","function",FALSE,FALSE,"utils","3.3.0"
"news","closure","function",FALSE,FALSE,"utils","3.3.0"
"nsl","closure","function",FALSE,FALSE,"utils","3.3.0"
"object.size","closure","function",FALSE,FALSE,"utils","3.3.0"
"old.packages","closure","function",FALSE,FALSE,"utils","3.3.0"
"package.skeleton","closure","function",FALSE,FALSE,"utils","3.3.0"
"packageDescription","closure","function",FALSE,FALSE,"utils","3.3.0"
"packageName","closure","function",FALSE,FALSE,"utils","3.3.0"
"packageStatus","closure","function",FALSE,FALSE,"utils","3.3.0"
"packageVersion","closure","function",FALSE,FALSE,"utils","3.3.0"
"page","closure","function",FALSE,FALSE,"utils","3.3.0"
"person","closure","function",FALSE,FALSE,"utils","3.3.0"
"personList","closure","function",FALSE,FALSE,"utils","3.3.0"
"pico","closure","function",FALSE,FALSE,"utils","3.3.0"
"process.events","closure","function",FALSE,FALSE,"utils","3.3.0"
"prompt","closure","function",FALSE,FALSE,"utils","3.3.0"
"promptData","closure","function",FALSE,FALSE,"utils","3.3.0"
"promptImport","closure","function",FALSE,FALSE,"utils","3.3.0"
"promptPackage","closure","function",FALSE,FALSE,"utils","3.3.0"
"rc.getOption","closure","function",FALSE,FALSE,"utils","3.3.0"
"rc.options","closure","function",FALSE,FALSE,"utils","3.3.0"
"rc.settings","closure","function",FALSE,FALSE,"utils","3.3.0"
"rc.status","closure","function",FALSE,FALSE,"utils","3.3.0"
"read.DIF","closure","function",FALSE,FALSE,"utils","3.3.0"
"read.csv","closure","function",FALSE,FALSE,"utils","3.3.0"
"read.csv2","closure","function",FALSE,FALSE,"utils","3.3.0"
"read.delim","closure","function",FALSE,FALSE,"utils","3.3.0"
"read.delim2","closure","function",FALSE,FALSE,"utils","3.3.0"
"read.fortran","closure","function",FALSE,FALSE,"utils","3.3.0"
"read.fwf","closure","function",FALSE,FALSE,"utils","3.3.0"
"read.socket","closure","function",FALSE,FALSE,"utils","3.3.0"
"read.table","closure","function",FALSE,FALSE,"utils","3.3.0"
"readCitationFile","closure","function",FALSE,FALSE,"utils","3.3.0"
"recover","closure","function",FALSE,FALSE,"utils","3.3.0"
"relist","closure","function",FALSE,FALSE,"utils","3.3.0"
"remove.packages","closure","function",FALSE,FALSE,"utils","3.3.0"
"removeSource","closure","function",FALSE,FALSE,"utils","3.3.0"
"rtags","closure","function",FALSE,FALSE,"utils","3.3.0"
"savehistory","closure","function",FALSE,FALSE,"utils","3.3.0"
"select.list","closure","function",FALSE,FALSE,"utils","3.3.0"
"sessionInfo","closure","function",FALSE,FALSE,"utils","3.3.0"
"setBreakpoint","closure","function",FALSE,FALSE,"utils","3.3.0"
"setRepositories","closure","function",FALSE,FALSE,"utils","3.3.0"
"setTxtProgressBar","closure","function",FALSE,FALSE,"utils","3.3.0"
